"36060";"5447";NULL;"1"
"36061";"5447";NULL;"2"
"36062";"5447";NULL;"3"
"36063";"5447";NULL;"4"
"36064";"5447";NULL;"5"
"36065";"5447";NULL;"6"
"36066";"5447";NULL;"7"
"36067";"5447";NULL;"8"
"36068";"5447";NULL;"9"
"36069";"5447";NULL;"10"
"36070";"5447";NULL;"11"
"36071";"5447";NULL;"12"
"36074";"5447";NULL;"15"
"36075";"5447";NULL;"16"
"36076";"5447";NULL;"17"
"36077";"5447";NULL;"18"
"36078";"5447";NULL;"19"
"36079";"5448";NULL;"1"
"36080";"5448";NULL;"2"
"36081";"5448";NULL;"3"
"36082";"5448";NULL;"4"
"36083";"5448";NULL;"5"
"36084";"5448";NULL;"6"
"36085";"5448";NULL;"7"
"36086";"5448";NULL;"8"
"36087";"5448";NULL;"9"
"36088";"5448";NULL;"10"
"36089";"5448";NULL;"11"
"36090";"5448";NULL;"12"
"36091";"5448";NULL;"13"
"36092";"5448";NULL;"14"
"36093";"5448";NULL;"15"
"36094";"5448";NULL;"16"
"36100";"5460";NULL;"0"
"36274";"5501";NULL;"0"
"36275";"5501";NULL;"1"
"36276";"5501";NULL;"2"
"36277";"5501";NULL;"3"
"36278";"5501";NULL;"4"
"36279";"5501";NULL;"5"
"36280";"5501";NULL;"6"
"36281";"5501";NULL;"7"
"36282";"5501";NULL;"8"
"36283";"5501";NULL;"9"
"36284";"5501";NULL;"10"
"36285";"5501";NULL;"11"
"36286";"5502";NULL;"0"
"36287";"5503";NULL;"0"
"36288";"5503";NULL;"1"
"36289";"5503";NULL;"2"
"36290";"5503";NULL;"3"
"36291";"5503";NULL;"4"
"36292";"5503";NULL;"5"
"36293";"5504";NULL;"1"
"36294";"5504";NULL;"2"
"36295";"5504";NULL;"3"
"36296";"5504";NULL;"4"
"36297";"5504";NULL;"5"
"36298";"5504";NULL;"6"
"36299";"5505";NULL;"1"
"36300";"5505";NULL;"2"
"36301";"5505";NULL;"3"
"36302";"5505";NULL;"4"
"36303";"5505";NULL;"5"
"36304";"5505";NULL;"6"
"36305";"5506";NULL;"0"
"36306";"5506";NULL;"1"
"36307";"5506";NULL;"2"
"36308";"5506";NULL;"3"
"36309";"5507";NULL;"0"
"36310";"5508";NULL;"1"
"36311";"5508";NULL;"2"
"36312";"5508";NULL;"3"
"36313";"5508";NULL;"4"
"36314";"5508";NULL;"5"
"36315";"5508";NULL;"6"
"36316";"5508";NULL;"7"
"36317";"5508";NULL;"8"
"36318";"5508";NULL;"9"
"36319";"5508";NULL;"10"
"36320";"5508";NULL;"11"
"36323";"5508";NULL;"15"
"36325";"5508";NULL;"18"
"36326";"5508";NULL;"19"
"36327";"5509";NULL;"1"
"36328";"5509";NULL;"2"
"36329";"5509";NULL;"3"
"36330";"5509";NULL;"4"
"36331";"5509";NULL;"5"
"36332";"5509";NULL;"6"
"36333";"5509";NULL;"7"
"36334";"5509";NULL;"8"
"36335";"5509";NULL;"9"
"36336";"5509";NULL;"10"
"36337";"5509";NULL;"11"
"36340";"5509";NULL;"15"
"36342";"5509";NULL;"18"
"36343";"5509";NULL;"19"
"36344";"5510";NULL;"1"
"36345";"5510";NULL;"2"
"36346";"5510";NULL;"3"
"36347";"5510";NULL;"4"
"36348";"5510";NULL;"5"
"36349";"5510";NULL;"6"
"36350";"5510";NULL;"7"
"36351";"5510";NULL;"8"
"36352";"5510";NULL;"9"
"36353";"5510";NULL;"10"
"36354";"5510";NULL;"11"
"36355";"5510";NULL;"12"
"36356";"5510";NULL;"13"
"36357";"5510";NULL;"15"
"36358";"5510";NULL;"16"
"36359";"5510";NULL;"18"
"36360";"5510";NULL;"19"
"36361";"5511";NULL;"1"
"36362";"5511";NULL;"2"
"36363";"5511";NULL;"3"
"36364";"5511";NULL;"4"
"36365";"5511";NULL;"5"
"36366";"5511";NULL;"6"
"36367";"5511";NULL;"7"
"36368";"5511";NULL;"8"
"36369";"5511";NULL;"9"
"36370";"5511";NULL;"10"
"36371";"5511";NULL;"11"
"36372";"5511";NULL;"12"
"36373";"5511";NULL;"13"
"36374";"5511";NULL;"15"
"36375";"5511";NULL;"16"
"36376";"5511";NULL;"18"
"36377";"5511";NULL;"19"
"36378";"5512";NULL;"1"
"36379";"5512";NULL;"2"
"36380";"5512";NULL;"3"
"36381";"5512";NULL;"4"
"36382";"5515";NULL;"1"
"36383";"5515";NULL;"2"
"36384";"5515";NULL;"3"
"36385";"5515";NULL;"4"
"36386";"5515";NULL;"5"
"36387";"5515";NULL;"6"
"36388";"5515";NULL;"7"
"36389";"5515";NULL;"8"
"36390";"5515";NULL;"9"
"36391";"5515";NULL;"10"
"36392";"5515";NULL;"11"
"36393";"5515";NULL;"12"
"36394";"5515";NULL;"13"
"36395";"5515";NULL;"14"
"36396";"5515";NULL;"15"
"36397";"5515";NULL;"16"
"36398";"5515";NULL;"17"
"36399";"5515";NULL;"18"
"36400";"5515";NULL;"19"
"36401";"5516";NULL;"1"
"36402";"5516";NULL;"2"
"36403";"5516";NULL;"3"
"36404";"5516";NULL;"4"
"36405";"5516";NULL;"5"
"36406";"5516";NULL;"6"
"36407";"5516";NULL;"7"
"36408";"5516";NULL;"8"
"36409";"5516";NULL;"9"
"36410";"5516";NULL;"10"
"36411";"5516";NULL;"11"
"36412";"5516";NULL;"12"
"36413";"5516";NULL;"13"
"36414";"5516";NULL;"14"
"36415";"5516";NULL;"15"
"36416";"5516";NULL;"16"
"36417";"5516";NULL;"17"
"36418";"5516";NULL;"18"
"36419";"5516";NULL;"19"
"36420";"5517";NULL;"1"
"36421";"5517";NULL;"2"
"36422";"5517";NULL;"3"
"36423";"5517";NULL;"4"
"36424";"5517";NULL;"5"
"36425";"5517";NULL;"6"
"36426";"5517";NULL;"7"
"36427";"5517";NULL;"8"
"36428";"5517";NULL;"9"
"36429";"5517";NULL;"10"
"36430";"5517";NULL;"11"
"36431";"5517";NULL;"12"
"36432";"5517";NULL;"13"
"36433";"5517";NULL;"14"
"36434";"5517";NULL;"15"
"36435";"5517";NULL;"16"
"36436";"5517";NULL;"17"
"36437";"5517";NULL;"18"
"36438";"5517";NULL;"19"
"36439";"5518";NULL;"1"
"36440";"5518";NULL;"2"
"36441";"5518";NULL;"3"
"36442";"5518";NULL;"4"
"36443";"5518";NULL;"5"
"36444";"5518";NULL;"6"
"36445";"5518";NULL;"7"
"36446";"5518";NULL;"8"
"36447";"5518";NULL;"9"
"36448";"5518";NULL;"10"
"36449";"5518";NULL;"11"
"36450";"5518";NULL;"12"
"36451";"5518";NULL;"13"
"36452";"5518";NULL;"14"
"36453";"5518";NULL;"15"
"36454";"5518";NULL;"16"
"36455";"5518";NULL;"17"
"36456";"5518";NULL;"18"
"36457";"5518";NULL;"19"
"36458";"5519";NULL;"1"
"36459";"5519";NULL;"2"
"36460";"5519";NULL;"3"
"36461";"5519";NULL;"4"
"36462";"5519";NULL;"5"
"36463";"5519";NULL;"6"
"36464";"5519";NULL;"7"
"36465";"5519";NULL;"8"
"36466";"5519";NULL;"9"
"36467";"5519";NULL;"10"
"36468";"5519";NULL;"11"
"36469";"5519";NULL;"12"
"36470";"5519";NULL;"13"
"36471";"5519";NULL;"14"
"36472";"5519";NULL;"15"
"36473";"5519";NULL;"16"
"36474";"5519";NULL;"17"
"36478";"5519";NULL;"21"
"36480";"5519";NULL;"23"
"36481";"5519";NULL;"24"
"36482";"5519";NULL;"25"
"36483";"5519";NULL;"26"
"36484";"5519";NULL;"27"
"36485";"5519";NULL;"28"
"36486";"5519";NULL;"29"
"36487";"5519";NULL;"30"
"36488";"5519";NULL;"31"
"36489";"5519";NULL;"32"
"36490";"5519";NULL;"33"
"36491";"5519";NULL;"34"
"36492";"5519";NULL;"35"
"36494";"5519";NULL;"37"
"36495";"5519";NULL;"38"
"36496";"5519";NULL;"39"
"36497";"5519";NULL;"40"
"36498";"5520";NULL;"1"
"36499";"5520";NULL;"2"
"36500";"5521";NULL;"0"
"36875";"5567";NULL;"1"
"36877";"5567";NULL;"3"
"36878";"5567";NULL;"4"
"36880";"5567";NULL;"6"
"36881";"5567";NULL;"7"
"36882";"5567";NULL;"8"
"36883";"5567";NULL;"9"
"36884";"5567";NULL;"10"
"36894";"5568";NULL;"0"
"37134";"5598";NULL;"0"
"37135";"5598";NULL;"1"
"37136";"5598";NULL;"4"
"37137";"5598";NULL;"5"
"37138";"5598";NULL;"6"
"37139";"5598";NULL;"7"
"37140";"5598";NULL;"8"
"37141";"5598";NULL;"9"
"37142";"5598";NULL;"10"
"37143";"5598";NULL;"11"
"37144";"5598";NULL;"2"
"37145";"5598";NULL;"3"
"37146";"5598";NULL;"12"
"37147";"5598";NULL;"13"
"37148";"5598";NULL;"14"
"37149";"5598";NULL;"15"
"37150";"5598";NULL;"16"
"37151";"5598";NULL;"17"
"37152";"5598";NULL;"18"
"37153";"5598";NULL;"19"
"37154";"5598";NULL;"20"
"37311";"5618";NULL;"0"
"37312";"5619";NULL;"0"
"37313";"5619";NULL;"1"
"37314";"5619";NULL;"2"
"37315";"5619";NULL;"3"
"37316";"5619";NULL;"4"
"37317";"5619";NULL;"5"
"37318";"5620";NULL;"1"
"37319";"5620";NULL;"2"
"37320";"5620";NULL;"3"
"37321";"5620";NULL;"4"
"37322";"5620";NULL;"5"
"37323";"5620";NULL;"6"
"37324";"5621";NULL;"1"
"37325";"5621";NULL;"2"
"37326";"5621";NULL;"3"
"37327";"5621";NULL;"4"
"37328";"5621";NULL;"5"
"37329";"5621";NULL;"6"
"37330";"5622";NULL;"0"
"37331";"5622";NULL;"1"
"37332";"5622";NULL;"2"
"37333";"5622";NULL;"3"
"37334";"5623";NULL;"0"
"37335";"5624";NULL;"1"
"37336";"5624";NULL;"2"
"37337";"5624";NULL;"3"
"37338";"5624";NULL;"4"
"37339";"5624";NULL;"5"
"37340";"5624";NULL;"6"
"37341";"5624";NULL;"7"
"37342";"5624";NULL;"8"
"37343";"5624";NULL;"9"
"37344";"5624";NULL;"10"
"37345";"5624";NULL;"11"
"37346";"5624";NULL;"12"
"37348";"5624";NULL;"15"
"37350";"5624";NULL;"18"
"37351";"5624";NULL;"19"
"37352";"5625";NULL;"1"
"37353";"5625";NULL;"2"
"37354";"5625";NULL;"3"
"37355";"5625";NULL;"4"
"37356";"5625";NULL;"5"
"37357";"5625";NULL;"6"
"37358";"5625";NULL;"7"
"37359";"5625";NULL;"8"
"37360";"5625";NULL;"9"
"37361";"5625";NULL;"10"
"37362";"5625";NULL;"11"
"37363";"5625";NULL;"12"
"37364";"5625";NULL;"13"
"37365";"5625";NULL;"15"
"37366";"5625";NULL;"16"
"37367";"5625";NULL;"18"
"37368";"5625";NULL;"19"
"37369";"5626";NULL;"1"
"37370";"5626";NULL;"2"
"37371";"5626";NULL;"3"
"37372";"5626";NULL;"4"
"37373";"5626";NULL;"5"
"37374";"5626";NULL;"6"
"37375";"5626";NULL;"7"
"37376";"5626";NULL;"8"
"37377";"5626";NULL;"9"
"37378";"5626";NULL;"10"
"37379";"5626";NULL;"11"
"37380";"5626";NULL;"12"
"37382";"5626";NULL;"15"
"37384";"5626";NULL;"18"
"37385";"5626";NULL;"19"
"37386";"5627";NULL;"1"
"37387";"5627";NULL;"2"
"37388";"5627";NULL;"3"
"37389";"5627";NULL;"4"
"37390";"5627";NULL;"5"
"37391";"5627";NULL;"6"
"37392";"5627";NULL;"7"
"37393";"5627";NULL;"8"
"37394";"5627";NULL;"9"
"37395";"5627";NULL;"10"
"37396";"5627";NULL;"11"
"37397";"5627";NULL;"12"
"37398";"5627";NULL;"13"
"37399";"5627";NULL;"15"
"37400";"5627";NULL;"16"
"37401";"5627";NULL;"18"
"37402";"5627";NULL;"19"
"37403";"5628";NULL;"1"
"37404";"5628";NULL;"2"
"37405";"5628";NULL;"3"
"37406";"5628";NULL;"4"
"37407";"5630";NULL;"1"
"37408";"5630";NULL;"2"
"37409";"5630";NULL;"3"
"37410";"5630";NULL;"4"
"37411";"5630";NULL;"5"
"37412";"5630";NULL;"6"
"37413";"5630";NULL;"7"
"37414";"5630";NULL;"8"
"37415";"5630";NULL;"9"
"37416";"5630";NULL;"10"
"37417";"5630";NULL;"11"
"37418";"5630";NULL;"12"
"37419";"5630";NULL;"13"
"37420";"5630";NULL;"14"
"37421";"5630";NULL;"15"
"37422";"5630";NULL;"16"
"37423";"5630";NULL;"17"
"37424";"5630";NULL;"18"
"37425";"5630";NULL;"19"
"37426";"5631";NULL;"1"
"37427";"5631";NULL;"2"
"37428";"5631";NULL;"3"
"37429";"5631";NULL;"4"
"37430";"5631";NULL;"5"
"37431";"5631";NULL;"6"
"37432";"5631";NULL;"7"
"37433";"5631";NULL;"8"
"37434";"5631";NULL;"9"
"37435";"5631";NULL;"10"
"37436";"5631";NULL;"11"
"37437";"5631";NULL;"12"
"37438";"5631";NULL;"13"
"37439";"5631";NULL;"14"
"37440";"5631";NULL;"15"
"37441";"5631";NULL;"16"
"37442";"5631";NULL;"17"
"37443";"5631";NULL;"18"
"37444";"5631";NULL;"19"
"37445";"5632";NULL;"1"
"37446";"5632";NULL;"2"
"37447";"5632";NULL;"3"
"37448";"5632";NULL;"4"
"37449";"5632";NULL;"5"
"37450";"5632";NULL;"6"
"37451";"5632";NULL;"7"
"37452";"5632";NULL;"8"
"37453";"5632";NULL;"9"
"37454";"5632";NULL;"10"
"37455";"5632";NULL;"11"
"37456";"5632";NULL;"12"
"37457";"5632";NULL;"13"
"37458";"5632";NULL;"14"
"37459";"5632";NULL;"15"
"37460";"5632";NULL;"16"
"37461";"5632";NULL;"17"
"37462";"5632";NULL;"18"
"37463";"5632";NULL;"19"
"37464";"5633";NULL;"1"
"37465";"5633";NULL;"2"
"37466";"5633";NULL;"3"
"37467";"5633";NULL;"4"
"37468";"5633";NULL;"5"
"37469";"5633";NULL;"6"
"37470";"5633";NULL;"7"
"37471";"5633";NULL;"8"
"37472";"5633";NULL;"9"
"37473";"5633";NULL;"10"
"37474";"5633";NULL;"11"
"37475";"5633";NULL;"12"
"37476";"5633";NULL;"13"
"37477";"5633";NULL;"14"
"37478";"5633";NULL;"15"
"37479";"5633";NULL;"16"
"37480";"5633";NULL;"17"
"37481";"5633";NULL;"18"
"37482";"5633";NULL;"19"
"37485";"5636";NULL;"1"
"37486";"5636";NULL;"2"
"37487";"5636";NULL;"3"
"37488";"5636";NULL;"4"
"37489";"5636";NULL;"5"
"37490";"5636";NULL;"6"
"37491";"5636";NULL;"7"
"37492";"5636";NULL;"8"
"37493";"5636";NULL;"9"
"37494";"5636";NULL;"10"
"37495";"5636";NULL;"11"
"37496";"5636";NULL;"12"
"37497";"5636";NULL;"13"
"37498";"5636";NULL;"14"
"37499";"5636";NULL;"15"
"37500";"5636";NULL;"16"
"37501";"5636";NULL;"17"
"37505";"5636";NULL;"21"
"37507";"5636";NULL;"23"
"37508";"5636";NULL;"24"
"37509";"5636";NULL;"25"
"37510";"5636";NULL;"26"
"37511";"5636";NULL;"27"
"37512";"5636";NULL;"28"
"37513";"5636";NULL;"29"
"37514";"5636";NULL;"30"
"37515";"5636";NULL;"31"
"37516";"5636";NULL;"32"
"37517";"5636";NULL;"33"
"37518";"5636";NULL;"34"
"37519";"5636";NULL;"35"
"37521";"5636";NULL;"37"
"37522";"5636";NULL;"38"
"37523";"5636";NULL;"39"
"37524";"5636";NULL;"40"
"37525";"5637";NULL;"1"
"37526";"5637";NULL;"2"
"37527";"5637";NULL;"3"
"37528";"5638";NULL;"0"
"37762";"5663";NULL;"2"
"37763";"5663";NULL;"3"
"37764";"5663";NULL;"4"
"37765";"5663";NULL;"5"
"37767";"5663";NULL;"7"
"37769";"5663";NULL;"9"
"37771";"5663";NULL;"11"
"37772";"5663";NULL;"12"
"37780";"5664";NULL;"0"
"37787";"5668";NULL;"1"
"37788";"5668";NULL;"2"
"37789";"5668";NULL;"3"
"37790";"5668";NULL;"4"
"37791";"5668";NULL;"5"
"37792";"5668";NULL;"6"
"37793";"5668";NULL;"7"
"37794";"5668";NULL;"8"
"37795";"5668";NULL;"9"
"37796";"5668";NULL;"10"
"37797";"5668";NULL;"11"
"37798";"5669";NULL;"1"
"37799";"5669";NULL;"2"
"37800";"5669";NULL;"3"
"37801";"5669";NULL;"4"
"37802";"5669";NULL;"5"
"37803";"5669";NULL;"6"
"37804";"5669";NULL;"7"
"37805";"5669";NULL;"8"
"37806";"5669";NULL;"9"
"37807";"5669";NULL;"10"
"37808";"5669";NULL;"11"
"37809";"5670";NULL;"1"
"37810";"5670";NULL;"2"
"37811";"5670";NULL;"3"
"37812";"5670";NULL;"4"
"37813";"5670";NULL;"5"
"37814";"5670";NULL;"6"
"37815";"5670";NULL;"7"
"37816";"5670";NULL;"8"
"37817";"5670";NULL;"9"
"37818";"5670";NULL;"10"
"37819";"5670";NULL;"11"
"37820";"5671";NULL;"1"
"37821";"5671";NULL;"2"
"37822";"5671";NULL;"3"
"37823";"5671";NULL;"4"
"37824";"5671";NULL;"5"
"37825";"5671";NULL;"6"
"37826";"5671";NULL;"7"
"37827";"5671";NULL;"8"
"37828";"5671";NULL;"9"
"37829";"5671";NULL;"10"
"37830";"5671";NULL;"11"
"37831";"5672";NULL;"1"
"37832";"5672";NULL;"2"
"37833";"5673";NULL;"9"
"37834";"5673";NULL;"8"
"37835";"5673";NULL;"9"
"37836";"5673";NULL;"10"
"37837";"5673";NULL;"11"
"37838";"5673";NULL;"12"
"37839";"5673";NULL;"13"
"37840";"5673";NULL;"2"
"37841";"5673";NULL;"5"
"37842";"5673";NULL;"6"
"37843";"5673";NULL;"4"
"37844";"5673";NULL;"1"
"37845";"5673";NULL;"7"
"37846";"5673";NULL;"3"
"37847";"5675";NULL;"1"
"37848";"5675";NULL;"2"
"37849";"5675";NULL;"3"
"37850";"5675";NULL;"4"
"37851";"5676";NULL;"1"
"37852";"5676";NULL;"2"
"37853";"5676";NULL;"3"
"37854";"5676";NULL;"4"
"37855";"5676";NULL;"5"
"37856";"5676";NULL;"6"
"37857";"5676";NULL;"7"
"37858";"5676";NULL;"8"
"37859";"5676";NULL;"9"
"37860";"5676";NULL;"10"
"37861";"5676";NULL;"11"
"37862";"5676";NULL;"12"
"37863";"5677";NULL;"2"
"37864";"5677";NULL;"3"
"37865";"5677";NULL;"4"
"37866";"5677";NULL;"5"
"37867";"5677";NULL;"6"
"37868";"5677";NULL;"1"
"37869";"5678";NULL;"1"
"37870";"5678";NULL;"2"
"37871";"5678";NULL;"3"
"37872";"5678";NULL;"4"
"37873";"5678";NULL;"5"
"37874";"5678";NULL;"0"
"37875";"5679";NULL;"2"
"37876";"5679";NULL;"3"
"37877";"5679";NULL;"4"
"37878";"5679";NULL;"5"
"37879";"5679";NULL;"6"
"37880";"5679";NULL;"1"
"37881";"5680";NULL;"0"
"37882";"5680";NULL;"0"
"37883";"5680";NULL;"0"
"37884";"5680";NULL;"0"
"37885";"5680";NULL;"0"
"37886";"5680";NULL;"0"
"37887";"5681";NULL;"0"
"37888";"5681";NULL;"0"
"37889";"5681";NULL;"0"
"37890";"5681";NULL;"0"
"37891";"5681";NULL;"0"
"37892";"5681";NULL;"0"
"37893";"5682";NULL;"0"
"37894";"5682";NULL;"0"
"37895";"5682";NULL;"0"
"37896";"5682";NULL;"0"
"37897";"5682";NULL;"0"
"37898";"5682";NULL;"0"
"37899";"5682";NULL;"0"
"37900";"5682";NULL;"0"
"37901";"5682";NULL;"0"
"37902";"5682";NULL;"0"
"37903";"5682";NULL;"0"
"37904";"5683";NULL;"1"
"37905";"5683";NULL;"0"
"37906";"5684";NULL;"2"
"37907";"5684";NULL;"3"
"37908";"5684";NULL;"4"
"37909";"5684";NULL;"5"
"37910";"5684";NULL;"6"
"37911";"5684";NULL;"7"
"37912";"5684";NULL;"1"
"37913";"5685";NULL;"0"
"37914";"5686";NULL;"0"
"37915";"5687";NULL;"0"
"37916";"5688";NULL;"0"
"37917";"5689";NULL;"1"
"37918";"5689";NULL;"2"
"37919";"5689";NULL;"3"
"37920";"5689";NULL;"0"
"37921";"5689";NULL;"0"
"37922";"5691";NULL;"0"
"37923";"5693";NULL;"0"
"37924";"5693";NULL;"0"
"37925";"5693";NULL;"0"
"37926";"5693";NULL;"0"
"37927";"5694";NULL;"0"
"37928";"5694";NULL;"0"
"37929";"5694";NULL;"0"
"37930";"5694";NULL;"0"
"37931";"5694";NULL;"0"
"37932";"5694";NULL;"0"
"37933";"5694";NULL;"0"
"37934";"5694";NULL;"0"
"37935";"5694";NULL;"0"
"37936";"5694";NULL;"0"
"37937";"5694";NULL;"0"
"37938";"5694";NULL;"0"
"37939";"5695";NULL;"0"
"37940";"5695";NULL;"0"
"37941";"5697";NULL;"1"
"37942";"5697";NULL;"2"
"37943";"5697";NULL;"3"
"37944";"5698";NULL;"0"
"37945";"5699";NULL;"0"
"37946";"5699";NULL;"1"
"37947";"5699";NULL;"2"
"37948";"5699";NULL;"3"
"37949";"5700";NULL;"1"
"37950";"5700";NULL;"2"
"37951";"5700";NULL;"3"
"37952";"5700";NULL;"4"
"37953";"5700";NULL;"5"
"37954";"5700";NULL;"6"
"37955";"5701";NULL;"1"
"37956";"5701";NULL;"2"
"37957";"5701";NULL;"3"
"37958";"5701";NULL;"4"
"37959";"5701";NULL;"5"
"37960";"5701";NULL;"6"
"37961";"5702";NULL;"0"
"37962";"5702";NULL;"1"
"37963";"5702";NULL;"2"
"37964";"5702";NULL;"3"
"37965";"5702";NULL;"4"
"37966";"5702";NULL;"5"
"37967";"5703";NULL;"0"
"37968";"5704";NULL;"1"
"37969";"5704";NULL;"2"
"37970";"5707";NULL;"0"
"37971";"5708";NULL;"1"
"37972";"5708";NULL;"2"
"37973";"5708";NULL;"3"
"37974";"5708";NULL;"4"
"37975";"5708";NULL;"5"
"37976";"5708";NULL;"6"
"37977";"5708";NULL;"7"
"37978";"5708";NULL;"8"
"37979";"5708";NULL;"9"
"37980";"5708";NULL;"10"
"37981";"5708";NULL;"11"
"37982";"5708";NULL;"0"
"37983";"5708";NULL;"12"
"37984";"5711";NULL;"1"
"37985";"5711";NULL;"2"
"37986";"5711";NULL;"3"
"37987";"5711";NULL;"4"
"37988";"5711";NULL;"5"
"37989";"5711";NULL;"6"
"37990";"5711";NULL;"7"
"37991";"5711";NULL;"8"
"37992";"5711";NULL;"9"
"37993";"5711";NULL;"10"
"37994";"5711";NULL;"11"
"37995";"5711";NULL;"12"
"37996";"5711";NULL;"13"
"37997";"5711";NULL;"15"
"37998";"5711";NULL;"16"
"37999";"5711";NULL;"18"
"38000";"5711";NULL;"19"
"38001";"5712";NULL;"1"
"38002";"5712";NULL;"2"
"38003";"5712";NULL;"3"
"38004";"5712";NULL;"4"
"38005";"5712";NULL;"5"
"38006";"5712";NULL;"6"
"38007";"5712";NULL;"7"
"38008";"5712";NULL;"8"
"38009";"5712";NULL;"9"
"38010";"5712";NULL;"10"
"38011";"5712";NULL;"11"
"38012";"5712";NULL;"12"
"38013";"5712";NULL;"13"
"38014";"5712";NULL;"15"
"38015";"5712";NULL;"16"
"38016";"5712";NULL;"18"
"38017";"5712";NULL;"19"
"38018";"5713";NULL;"1"
"38019";"5713";NULL;"2"
"38020";"5713";NULL;"3"
"38021";"5713";NULL;"4"
"38022";"5713";NULL;"5"
"38023";"5713";NULL;"6"
"38024";"5713";NULL;"7"
"38025";"5713";NULL;"8"
"38026";"5713";NULL;"9"
"38027";"5713";NULL;"10"
"38028";"5713";NULL;"11"
"38029";"5713";NULL;"12"
"38030";"5713";NULL;"13"
"38031";"5713";NULL;"14"
"38032";"5713";NULL;"15"
"38033";"5713";NULL;"16"
"38034";"5713";NULL;"17"
"38035";"5713";NULL;"18"
"38036";"5713";NULL;"19"
"38037";"5714";NULL;"1"
"38038";"5714";NULL;"2"
"38039";"5714";NULL;"3"
"38040";"5714";NULL;"4"
"38041";"5714";NULL;"5"
"38042";"5714";NULL;"6"
"38043";"5714";NULL;"7"
"38044";"5714";NULL;"8"
"38045";"5714";NULL;"9"
"38046";"5714";NULL;"10"
"38047";"5714";NULL;"11"
"38048";"5714";NULL;"12"
"38049";"5714";NULL;"13"
"38050";"5714";NULL;"14"
"38051";"5714";NULL;"15"
"38052";"5714";NULL;"16"
"38053";"5714";NULL;"17"
"38054";"5714";NULL;"18"
"38055";"5714";NULL;"19"
"38056";"5715";NULL;"1"
"38057";"5715";NULL;"2"
"38058";"5715";NULL;"3"
"38059";"5715";NULL;"4"
"38060";"5715";NULL;"5"
"38061";"5715";NULL;"6"
"38062";"5715";NULL;"7"
"38063";"5715";NULL;"8"
"38064";"5715";NULL;"9"
"38065";"5715";NULL;"10"
"38066";"5715";NULL;"11"
"38072";"5716";NULL;"0"
"38073";"5717";NULL;"0"
"38074";"5717";NULL;"1"
"38075";"5717";NULL;"2"
"38076";"5717";NULL;"3"
"38077";"5718";NULL;"1"
"38078";"5718";NULL;"2"
"38079";"5718";NULL;"3"
"38080";"5718";NULL;"4"
"38081";"5718";NULL;"5"
"38082";"5718";NULL;"6"
"38083";"5719";NULL;"1"
"38084";"5719";NULL;"2"
"38085";"5719";NULL;"3"
"38086";"5719";NULL;"4"
"38087";"5719";NULL;"5"
"38088";"5719";NULL;"6"
"38089";"5720";NULL;"0"
"38090";"5720";NULL;"1"
"38091";"5720";NULL;"2"
"38092";"5720";NULL;"3"
"38093";"5720";NULL;"4"
"38094";"5720";NULL;"5"
"38095";"5721";NULL;"0"
"38096";"5722";NULL;"0"
"38097";"5722";NULL;"1"
"38098";"5722";NULL;"2"
"38099";"5722";NULL;"3"
"38100";"5725";NULL;"0"
"38101";"5726";NULL;"1"
"38102";"5726";NULL;"2"
"38103";"5726";NULL;"3"
"38104";"5726";NULL;"4"
"38105";"5726";NULL;"5"
"38106";"5726";NULL;"6"
"38107";"5726";NULL;"7"
"38108";"5726";NULL;"8"
"38109";"5726";NULL;"9"
"38110";"5726";NULL;"10"
"38111";"5726";NULL;"11"
"38112";"5726";NULL;"0"
"38113";"5726";NULL;"12"
"38114";"5729";NULL;"1"
"38115";"5729";NULL;"2"
"38116";"5729";NULL;"3"
"38117";"5729";NULL;"4"
"38118";"5729";NULL;"5"
"38119";"5729";NULL;"6"
"38120";"5729";NULL;"7"
"38121";"5729";NULL;"8"
"38122";"5729";NULL;"9"
"38123";"5729";NULL;"10"
"38124";"5729";NULL;"11"
"38125";"5729";NULL;"12"
"38126";"5729";NULL;"13"
"38127";"5729";NULL;"15"
"38128";"5729";NULL;"16"
"38129";"5729";NULL;"18"
"38130";"5729";NULL;"19"
"38131";"5730";NULL;"1"
"38132";"5730";NULL;"2"
"38133";"5730";NULL;"3"
"38134";"5730";NULL;"4"
"38135";"5730";NULL;"5"
"38136";"5730";NULL;"6"
"38137";"5730";NULL;"7"
"38138";"5730";NULL;"8"
"38139";"5730";NULL;"9"
"38140";"5730";NULL;"10"
"38141";"5730";NULL;"11"
"38142";"5730";NULL;"12"
"38143";"5730";NULL;"13"
"38144";"5730";NULL;"15"
"38145";"5730";NULL;"16"
"38146";"5730";NULL;"18"
"38147";"5730";NULL;"19"
"38148";"5731";NULL;"1"
"38149";"5731";NULL;"2"
"38150";"5731";NULL;"3"
"38151";"5731";NULL;"4"
"38152";"5731";NULL;"5"
"38153";"5731";NULL;"6"
"38154";"5731";NULL;"7"
"38155";"5731";NULL;"8"
"38156";"5731";NULL;"9"
"38157";"5731";NULL;"10"
"38158";"5731";NULL;"11"
"38159";"5731";NULL;"12"
"38160";"5731";NULL;"13"
"38161";"5731";NULL;"14"
"38162";"5731";NULL;"15"
"38163";"5731";NULL;"16"
"38164";"5731";NULL;"17"
"38165";"5731";NULL;"18"
"38166";"5731";NULL;"19"
"38167";"5732";NULL;"1"
"38168";"5732";NULL;"2"
"38169";"5732";NULL;"3"
"38170";"5732";NULL;"4"
