"1021";"4";"122";"0";"126";"2"
"1022";"4";"100";"0";"126";"0"
"1039";"4";"92";"0";"129";"4"
"1040";"4";"81";"0";"129";"60"
"1041";"4";"96";"0";"129";"1"
"1042";"4";"102";"0";"129";"4"
"1043";"4";"134";"0";"129";"1"
"1044";"4";"121";"0";"129";"1"
"1045";"4";"122";"0";"129";"2"
"1046";"4";"100";"0";"129";"0"
"1047";"4";"92";"0";"130";"4"
"1048";"4";"81";"0";"130";"60"
"1049";"4";"96";"0";"130";"1"
"1050";"4";"102";"0";"130";"4"
"1051";"4";"134";"0";"130";"0"
"1052";"4";"121";"0";"130";"0"
"1053";"4";"122";"0";"130";"2"
"1054";"4";"100";"0";"130";"0"
"1063";"4";"92";"0";"132";NULL
"1064";"4";"81";"0";"132";"60"
"1065";"4";"96";"0";"132";"2"
"1066";"4";"102";"0";"132";"4"
"1067";"4";"134";"0";"132";"1"
"1068";"4";"121";"0";"132";"0"
"1069";"4";"122";"0";"132";"2"
"1070";"4";"100";"0";"132";"0"
"1071";"4";"92";"0";"133";NULL
"1072";"4";"81";"0";"133";"60"
"1073";"4";"96";"0";"133";"2"
"1074";"4";"102";"0";"133";"4"
"1075";"4";"134";"0";"133";"0"
"1076";"4";"121";"0";"133";"1"
"1077";"4";"122";"0";"133";"2"
"1078";"4";"100";"0";"133";"0"
"1079";"4";"92";"0";"134";NULL
"1080";"4";"81";"0";"134";"60"
"1081";"4";"96";"0";"134";"2"
"1082";"4";"102";"0";"134";"4"
"1083";"4";"134";"0";"134";"0"
"1084";"4";"121";"0";"134";"1"
"1085";"4";"122";"0";"134";"2"
"1086";"4";"100";"0";"134";"0"
"1087";"4";"92";"0";"135";NULL
"1088";"4";"81";"0";"135";"60"
"1089";"4";"96";"0";"135";"1"
"1090";"4";"102";"0";"135";"4"
"1091";"4";"134";"0";"135";"0"
"1092";"4";"121";"0";"135";"1"
"1093";"4";"122";"0";"135";"2"
"1094";"4";"100";"0";"135";"0"
"1119";"4";"92";"0";"139";NULL
"1120";"4";"81";"0";"139";"60"
"1121";"4";"96";"0";"139";"1"
"1122";"4";"102";"0";"139";"4"
"1123";"4";"134";"0";"139";"0"
"1124";"4";"121";"0";"139";"1"
"1125";"4";"122";"0";"139";"2"
"1126";"4";"100";"0";"139";"0"
"1127";"4";"92";"0";"140";NULL
"1128";"4";"81";"0";"140";NULL
"1129";"4";"96";"0";"140";"2"
"1130";"4";"102";"0";"140";"4"
"1131";"4";"134";"0";"140";"0"
"1132";"4";"121";"0";"140";"1"
"1133";"4";"122";"0";"140";"2"
"1134";"4";"100";"0";"140";"0"
"1135";"4";"92";"0";"141";NULL
"1136";"4";"81";"0";"141";NULL
"1137";"4";"96";"0";"141";"2"
"1138";"4";"102";"0";"141";"4"
"1139";"4";"134";"0";"141";"0"
"1140";"4";"121";"0";"141";"1"
"1141";"4";"122";"0";"141";"2"
"1142";"4";"100";"0";"141";"0"
"1151";"4";"92";"0";"143";NULL
"1152";"4";"81";"0";"143";NULL
"1153";"4";"96";"0";"143";"2"
"1154";"4";"102";"0";"143";"4"
"1155";"4";"134";"0";"143";"0"
"1156";"4";"121";"0";"143";"1"
"1157";"4";"122";"0";"143";"2"
"1158";"4";"100";"0";"143";"0"
"1159";"4";"92";"0";"144";NULL
"1160";"4";"81";"0";"144";NULL
"1161";"4";"96";"0";"144";"2"
"1162";"4";"102";"0";"144";"4"
"1163";"4";"134";"0";"144";"0"
"1164";"4";"121";"0";"144";"1"
"1165";"4";"122";"0";"144";"2"
"1166";"4";"100";"0";"144";"0"
"1175";"4";"92";"0";"146";NULL
"1176";"4";"81";"0";"146";"60"
"1177";"4";"96";"0";"146";"1"
"1178";"4";"102";"0";"146";"4"
"1179";"4";"134";"0";"146";"0"
"1180";"4";"121";"0";"146";"1"
"1181";"4";"122";"0";"146";"2"
"1182";"4";"100";"0";"146";"0"
"1183";"4";"92";"0";"147";NULL
"1184";"4";"81";"0";"147";NULL
"1185";"4";"96";"0";"147";"1"
"1186";"4";"102";"0";"147";"4"
"1187";"4";"134";"0";"147";"0"
"1188";"4";"121";"0";"147";"1"
"1189";"4";"122";"0";"147";"2"
"1190";"4";"100";"0";"147";"0"
"1191";"4";"92";"0";"148";NULL
"1192";"4";"81";"0";"148";NULL
"1193";"4";"96";"0";"148";"1"
"1194";"4";"102";"0";"148";"4"
"1195";"4";"134";"0";"148";"0"
"1196";"4";"121";"0";"148";"1"
"1197";"4";"122";"0";"148";"2"
"1198";"4";"100";"0";"148";"0"
"1199";"4";"92";"0";"149";NULL
"1200";"4";"81";"0";"149";"60"
"1201";"4";"96";"0";"149";"1"
"1202";"4";"102";"0";"149";"4"
"1203";"4";"134";"0";"149";"0"
"1204";"4";"121";"0";"149";"1"
"1205";"4";"122";"0";"149";"2"
"1206";"4";"100";"0";"149";"0"
"1207";"4";"92";"0";"150";NULL
"1208";"4";"81";"0";"150";"60"
"1209";"4";"96";"0";"150";"1"
"1210";"4";"102";"0";"150";"4"
"1211";"4";"134";"0";"150";"0"
"1212";"4";"121";"0";"150";"1"
"1213";"4";"122";"0";"150";"2"
"1214";"4";"100";"0";"150";"0"
"1215";"4";"92";"0";"151";NULL
"1216";"4";"81";"0";"151";NULL
"1217";"4";"96";"0";"151";"2"
"1218";"4";"102";"0";"151";"4"
"1219";"4";"134";"0";"151";"0"
"1220";"4";"121";"0";"151";"1"
"1221";"4";"122";"0";"151";"2"
"1222";"4";"100";"0";"151";"0"
"1223";"4";"92";"0";"152";NULL
"1224";"4";"81";"0";"152";"60"
"1225";"4";"96";"0";"152";"1"
"1226";"4";"102";"0";"152";"4"
"1227";"4";"134";"0";"152";"0"
"1228";"4";"121";"0";"152";"1"
"1229";"4";"122";"0";"152";"2"
"1230";"4";"100";"0";"152";"0"
"1231";"4";"92";"0";"153";NULL
"1232";"4";"81";"0";"153";"60"
"1233";"4";"96";"0";"153";"1"
"1234";"4";"102";"0";"153";"4"
"1235";"4";"134";"0";"153";"0"
"1236";"4";"121";"0";"153";"1"
"1237";"4";"122";"0";"153";"2"
"1238";"4";"100";"0";"153";"0"
"1239";"4";"92";"0";"154";NULL
"1240";"4";"81";"0";"154";"60"
"1241";"4";"96";"0";"154";"1"
"1242";"4";"102";"0";"154";"4"
"1243";"4";"134";"0";"154";"0"
"1244";"4";"121";"0";"154";"1"
"1245";"4";"122";"0";"154";"2"
"1246";"4";"100";"0";"154";"0"
"1247";"4";"92";"0";"155";NULL
"1248";"4";"81";"0";"155";"13"
"1249";"4";"96";"0";"155";"2"
"1250";"4";"102";"0";"155";"4"
"1251";"4";"134";"0";"155";"0"
"1252";"4";"121";"0";"155";"1"
"1253";"4";"122";"0";"155";"2"
"1254";"4";"100";"0";"155";"0"
"1255";"4";"92";"0";"156";NULL
"1256";"4";"81";"0";"156";NULL
"1257";"4";"96";"0";"156";"2"
"1258";"4";"102";"0";"156";"4"
"1259";"4";"134";"0";"156";"0"
"1260";"4";"121";"0";"156";"1"
"1261";"4";"122";"0";"156";"2"
"1262";"4";"100";"0";"156";"0"
"1263";"4";"92";"0";"157";NULL
"1264";"4";"81";"0";"157";"13"
"1265";"4";"96";"0";"157";"2"
"1266";"4";"102";"0";"157";"4"
"1267";"4";"134";"0";"157";"0"
"1268";"4";"121";"0";"157";"1"
"1269";"4";"122";"0";"157";"2"
"1270";"4";"100";"0";"157";"0"
"1271";"4";"92";"0";"158";NULL
"1272";"4";"81";"0";"158";"60"
"1273";"4";"96";"0";"158";"2"
"1274";"4";"102";"0";"158";"4"
"1275";"4";"134";"0";"158";"0"
"1276";"4";"121";"0";"158";"1"
"1277";"4";"122";"0";"158";"2"
"1278";"4";"100";"0";"158";"0"
"1279";"4";"92";"0";"159";NULL
"1280";"4";"81";"0";"159";"53"
"1281";"4";"96";"0";"159";"2"
"1282";"4";"102";"0";"159";"4"
"1283";"4";"134";"0";"159";"0"
"1284";"4";"121";"0";"159";"1"
"1285";"4";"122";"0";"159";"2"
"1286";"4";"100";"0";"159";"0"
"1287";"4";"92";"0";"160";NULL
"1288";"4";"81";"0";"160";"13"
"1289";"4";"96";"0";"160";"2"
"1290";"4";"102";"0";"160";"4"
"1291";"4";"134";"0";"160";"0"
"1292";"4";"121";"0";"160";"1"
"1293";"4";"122";"0";"160";"2"
"1294";"4";"100";"0";"160";"0"
"1295";"4";"92";"0";"161";NULL
"1296";"4";"81";"0";"161";"53"
"1297";"4";"96";"0";"161";"2"
"1298";"4";"102";"0";"161";"4"
"1299";"4";"134";"0";"161";"0"
"1300";"4";"121";"0";"161";"1"
"1301";"4";"122";"0";"161";"2"
"1302";"4";"100";"0";"161";"0"
"1303";"4";"92";"0";"162";NULL
"1304";"4";"81";"0";"162";"60"
"1305";"4";"96";"0";"162";"2"
"1306";"4";"102";"0";"162";"4"
"1307";"4";"134";"0";"162";"0"
"1308";"4";"121";"0";"162";"1"
"1309";"4";"122";"0";"162";"2"
"1310";"4";"100";"0";"162";"0"
"1311";"4";"92";"0";"163";NULL
"1312";"4";"81";"0";"163";"57"
"1313";"4";"96";"0";"163";"2"
"1314";"4";"102";"0";"163";"4"
"1315";"4";"134";"0";"163";"0"
"1316";"4";"121";"0";"163";"1"
"1317";"4";"122";"0";"163";"2"
"1318";"4";"100";"0";"163";"0"
"1319";"4";"92";"0";"164";NULL
"1320";"4";"81";"0";"164";"13"
"1321";"4";"96";"0";"164";"2"
"1322";"4";"102";"0";"164";"4"
"1323";"4";"134";"0";"164";"0"
"1324";"4";"121";"0";"164";"1"
"1325";"4";"122";"0";"164";"2"
"1326";"4";"100";"0";"164";"0"
"1327";"4";"92";"0";"165";NULL
"1328";"4";"81";"0";"165";"60"
"1329";"4";"96";"0";"165";"1"
"1330";"4";"102";"0";"165";"4"
"1331";"4";"134";"0";"165";"0"
"1332";"4";"121";"0";"165";"1"
"1333";"4";"122";"0";"165";"2"
"1334";"4";"100";"0";"165";"0"
"1335";"4";"92";"0";"166";NULL
"1336";"4";"81";"0";"166";"60"
"1337";"4";"96";"0";"166";"2"
"1338";"4";"102";"0";"166";"4"
"1339";"4";"134";"0";"166";"0"
"1340";"4";"121";"0";"166";"1"
"1341";"4";"122";"0";"166";"2"
"1342";"4";"100";"0";"166";"0"
"1383";"4";"92";"0";"172";NULL
"1384";"4";"81";"0";"172";NULL
"1385";"4";"96";"0";"172";"2"
"1386";"4";"102";"0";"172";"4"
"1387";"4";"134";"0";"172";"0"
"1388";"4";"121";"0";"172";"1"
"1389";"4";"122";"0";"172";"2"
"1390";"4";"100";"0";"172";"0"
"1391";"4";"92";"0";"173";NULL
"1392";"4";"81";"0";"173";NULL
"1393";"4";"96";"0";"173";"2"
"1394";"4";"102";"0";"173";"4"
"1395";"4";"134";"0";"173";"0"
"1396";"4";"121";"0";"173";"1"
"1397";"4";"122";"0";"173";"2"
"1398";"4";"100";"0";"173";"0"
"1399";"4";"92";"0";"174";NULL
"1400";"4";"81";"0";"174";"53"
"1401";"4";"96";"0";"174";"2"
"1402";"4";"102";"0";"174";"4"
"1403";"4";"134";"0";"174";"0"
"1404";"4";"121";"0";"174";"1"
"1405";"4";"122";"0";"174";"2"
"1406";"4";"100";"0";"174";"0"
"1407";"4";"92";"0";"175";NULL
"1408";"4";"81";"0";"175";"13"
"1409";"4";"96";"0";"175";"2"
"1410";"4";"102";"0";"175";"4"
"1411";"4";"134";"0";"175";"0"
"1412";"4";"121";"0";"175";"1"
"1413";"4";"122";"0";"175";"2"
"1414";"4";"100";"0";"175";"0"
"1415";"4";"92";"0";"176";NULL
"1416";"4";"81";"0";"176";"13"
"1417";"4";"96";"0";"176";"2"
"1418";"4";"102";"0";"176";"4"
"1419";"4";"134";"0";"176";"0"
"1420";"4";"121";"0";"176";"1"
"1421";"4";"122";"0";"176";"2"
"1422";"4";"100";"0";"176";"0"
"1423";"4";"92";"0";"177";NULL
"1424";"4";"81";"0";"177";"60"
"1425";"4";"96";"0";"177";"1"
"1426";"4";"102";"0";"177";"4"
"1427";"4";"134";"0";"177";"0"
"1428";"4";"121";"0";"177";"1"
"1429";"4";"122";"0";"177";"2"
"1430";"4";"100";"0";"177";"0"
"1431";"4";"92";"0";"178";NULL
"1432";"4";"81";"0";"178";"60"
"1433";"4";"96";"0";"178";"1"
"1434";"4";"102";"0";"178";"4"
"1435";"4";"134";"0";"178";"0"
"1436";"4";"121";"0";"178";"1"
"1437";"4";"122";"0";"178";"2"
"1438";"4";"100";"0";"178";"0"
"1439";"4";"92";"0";"179";NULL
"1440";"4";"81";"0";"179";NULL
"1441";"4";"96";"0";"179";"2"
"1442";"4";"102";"0";"179";"4"
"1443";"4";"134";"0";"179";"0"
"1444";"4";"121";"0";"179";"1"
"1445";"4";"122";"0";"179";"2"
"1446";"4";"100";"0";"179";"0"
"1447";"4";"92";"0";"180";NULL
"1448";"4";"81";"0";"180";"60"
"1449";"4";"96";"0";"180";"2"
"1450";"4";"102";"0";"180";"4"
"1451";"4";"134";"0";"180";"0"
"1452";"4";"121";"0";"180";"1"
"1453";"4";"122";"0";"180";"2"
"1454";"4";"100";"0";"180";"0"
"1455";"4";"92";"0";"181";NULL
"1456";"4";"81";"0";"181";"60"
"1457";"4";"96";"0";"181";"2"
"1458";"4";"102";"0";"181";"4"
"1459";"4";"134";"0";"181";"0"
"1460";"4";"121";"0";"181";"1"
"1461";"4";"122";"0";"181";"2"
"1462";"4";"100";"0";"181";"0"
"1463";"4";"92";"0";"182";NULL
"1464";"4";"81";"0";"182";"60"
"1465";"4";"96";"0";"182";"2"
"1466";"4";"102";"0";"182";"4"
"1467";"4";"134";"0";"182";"0"
"1468";"4";"121";"0";"182";"1"
"1469";"4";"122";"0";"182";"2"
"1470";"4";"100";"0";"182";"0"
"1471";"4";"92";"0";"183";NULL
"1472";"4";"81";"0";"183";"60"
"1473";"4";"96";"0";"183";"2"
"1474";"4";"102";"0";"183";"4"
"1475";"4";"134";"0";"183";"0"
"1476";"4";"121";"0";"183";"1"
"1477";"4";"122";"0";"183";"2"
"1478";"4";"100";"0";"183";"0"
"1487";"4";"92";"0";"185";NULL
"1488";"4";"81";"0";"185";"60"
"1489";"4";"96";"0";"185";"1"
"1490";"4";"102";"0";"185";"4"
"1491";"4";"134";"0";"185";"0"
"1492";"4";"121";"0";"185";"1"
"1493";"4";"122";"0";"185";"2"
"1494";"4";"100";"0";"185";"0"
"1495";"4";"92";"0";"186";NULL
"1496";"4";"81";"0";"186";"60"
"1497";"4";"96";"0";"186";"1"
"1498";"4";"102";"0";"186";"4"
"1499";"4";"134";"0";"186";"0"
"1500";"4";"121";"0";"186";"1"
"1501";"4";"122";"0";"186";"2"
"1502";"4";"100";"0";"186";"0"
"1503";"4";"92";"0";"187";NULL
"1504";"4";"81";"0";"187";"60"
"1505";"4";"96";"0";"187";"1"
"1506";"4";"102";"0";"187";"4"
"1507";"4";"134";"0";"187";"0"
"1508";"4";"121";"0";"187";"1"
"1509";"4";"122";"0";"187";"2"
"1510";"4";"100";"0";"187";"0"
"1511";"4";"92";"0";"188";NULL
"1512";"4";"81";"0";"188";"60"
"1513";"4";"96";"0";"188";"2"
"1514";"4";"102";"0";"188";"4"
"1515";"4";"134";"0";"188";"0"
"1516";"4";"121";"0";"188";"1"
"1517";"4";"122";"0";"188";"2"
"1518";"4";"100";"0";"188";"0"
"1519";"4";"92";"0";"189";NULL
"1520";"4";"81";"0";"189";"60"
"1521";"4";"96";"0";"189";"2"
"1522";"4";"102";"0";"189";"4"
"1523";"4";"134";"0";"189";"0"
"1524";"4";"121";"0";"189";"1"
"1525";"4";"122";"0";"189";"2"
"1526";"4";"100";"0";"189";"0"
"1527";"4";"92";"0";"190";NULL
"1528";"4";"81";"0";"190";"60"
"1529";"4";"96";"0";"190";"2"
"1530";"4";"102";"0";"190";"4"
"1531";"4";"134";"0";"190";"0"
"1532";"4";"121";"0";"190";"1"
"1533";"4";"122";"0";"190";"2"
"1534";"4";"100";"0";"190";"0"
"1535";"4";"92";"0";"191";NULL
"1536";"4";"81";"0";"191";"60"
"1537";"4";"96";"0";"191";"2"
"1538";"4";"102";"0";"191";"4"
"1539";"4";"134";"0";"191";"0"
"1540";"4";"121";"0";"191";"1"
"1541";"4";"122";"0";"191";"2"
"1542";"4";"100";"0";"191";"0"
"1543";"4";"92";"0";"192";NULL
"1544";"4";"81";"0";"192";"60"
"1545";"4";"96";"0";"192";"1"
"1546";"4";"102";"0";"192";"4"
"1547";"4";"134";"0";"192";"0"
"1548";"4";"121";"0";"192";"1"
"1549";"4";"122";"0";"192";"2"
"1550";"4";"100";"0";"192";"0"
"1551";"4";"92";"0";"193";NULL
"1552";"4";"81";"0";"193";"60"
"1553";"4";"96";"0";"193";"2"
"1554";"4";"102";"0";"193";"4"
"1555";"4";"134";"0";"193";"0"
"1556";"4";"121";"0";"193";"1"
"1557";"4";"122";"0";"193";"2"
"1558";"4";"100";"0";"193";"0"
"1559";"4";"92";"0";"194";NULL
"1560";"4";"81";"0";"194";"60"
"1561";"4";"96";"0";"194";"1"
"1562";"4";"102";"0";"194";"4"
"1563";"4";"134";"0";"194";"0"
"1564";"4";"121";"0";"194";"1"
"1565";"4";"122";"0";"194";"2"
"1566";"4";"100";"0";"194";"0"
"1567";"4";"92";"0";"195";NULL
"1568";"4";"81";"0";"195";"60"
"1569";"4";"96";"0";"195";"2"
"1570";"4";"102";"0";"195";"4"
"1571";"4";"134";"0";"195";"0"
"1572";"4";"121";"0";"195";"1"
"1573";"4";"122";"0";"195";"2"
"1574";"4";"100";"0";"195";"0"
"1575";"4";"92";"0";"196";NULL
"1576";"4";"81";"0";"196";"60"
"1577";"4";"96";"0";"196";"2"
"1578";"4";"102";"0";"196";"4"
"1579";"4";"134";"0";"196";"0"
"1580";"4";"121";"0";"196";"1"
"1581";"4";"122";"0";"196";"2"
"1582";"4";"100";"0";"196";"0"
"1583";"4";"92";"0";"197";NULL
"1584";"4";"81";"0";"197";"60"
"1585";"4";"96";"0";"197";"2"
"1586";"4";"102";"0";"197";"4"
"1587";"4";"134";"0";"197";"0"
"1588";"4";"121";"0";"197";"1"
"1589";"4";"122";"0";"197";"2"
"1590";"4";"100";"0";"197";"0"
"1591";"4";"92";"0";"198";NULL
"1592";"4";"81";"0";"198";"60"
"1593";"4";"96";"0";"198";"2"
"1594";"4";"102";"0";"198";"4"
"1595";"4";"134";"0";"198";"0"
"1596";"4";"121";"0";"198";"1"
"1597";"4";"122";"0";"198";"2"
"1598";"4";"100";"0";"198";"0"
"1599";"4";"92";"0";"199";NULL
"1600";"4";"81";"0";"199";"60"
"1601";"4";"96";"0";"199";"1"
"1602";"4";"102";"0";"199";"4"
"1603";"4";"134";"0";"199";"0"
"1604";"4";"121";"0";"199";"1"
"1605";"4";"122";"0";"199";"2"
"1606";"4";"100";"0";"199";"0"
"1607";"4";"92";"0";"200";NULL
"1608";"4";"81";"0";"200";"13"
"1609";"4";"96";"0";"200";"2"
"1610";"4";"102";"0";"200";"4"
"1611";"4";"134";"0";"200";"0"
"1612";"4";"121";"0";"200";"1"
"1613";"4";"122";"0";"200";"0"
"1614";"4";"100";"0";"200";"0"
"1615";"4";"92";"0";"201";NULL
"1616";"4";"81";"0";"201";"9"
"1617";"4";"96";"0";"201";"2"
"1618";"4";"102";"0";"201";"4"
"1619";"4";"134";"0";"201";"0"
"1620";"4";"121";"0";"201";"1"
"1621";"4";"122";"0";"201";"2"
"1622";"4";"100";"0";"201";"0"
"1623";"4";"92";"0";"202";NULL
"1624";"4";"81";"0";"202";"13"
"1625";"4";"96";"0";"202";"2"
"1626";"4";"102";"0";"202";"4"
"1627";"4";"134";"0";"202";"0"
"1628";"4";"121";"0";"202";"1"
"1629";"4";"122";"0";"202";"2"
"1630";"4";"100";"0";"202";"0"
"1631";"4";"92";"0";"203";NULL
"1632";"4";"81";"0";"203";"9"
"1633";"4";"96";"0";"203";"2"
"1634";"4";"102";"0";"203";"4"
"1635";"4";"134";"0";"203";"0"
"1636";"4";"121";"0";"203";"1"
"1637";"4";"122";"0";"203";"2"
"1638";"4";"100";"0";"203";"0"
"1639";"4";"92";"0";"204";NULL
"1640";"4";"81";"0";"204";"12"
"1641";"4";"96";"0";"204";"2"
"1642";"4";"102";"0";"204";"4"
"1643";"4";"134";"0";"204";"0"
"1644";"4";"121";"0";"204";"1"
"1645";"4";"122";"0";"204";"2"
"1646";"4";"100";"0";"204";"0"
"1647";"4";"92";"0";"205";NULL
"1648";"4";"81";"0";"205";"12"
"1649";"4";"96";"0";"205";"1"
"1650";"4";"102";"0";"205";"4"
"1651";"4";"134";"0";"205";"0"
"1652";"4";"121";"0";"205";"1"
"1653";"4";"122";"0";"205";"2"
"1654";"4";"100";"0";"205";"0"
"1663";"4";"92";"0";"207";NULL
"1664";"4";"81";"0";"207";"60"
"1665";"4";"96";"0";"207";"1"
"1666";"4";"102";"0";"207";"4"
"1667";"4";"134";"0";"207";"0"
"1668";"4";"121";"0";"207";"1"
"1669";"4";"122";"0";"207";"2"
"1670";"4";"100";"0";"207";"0"
"1671";"4";"92";"0";"208";NULL
"1672";"4";"81";"0";"208";"60"
"1673";"4";"96";"0";"208";"1"
"1674";"4";"102";"0";"208";"4"
"1675";"4";"134";"0";"208";"0"
"1676";"4";"121";"0";"208";"1"
"1677";"4";"122";"0";"208";"2"
"1678";"4";"100";"0";"208";"0"
"1679";"4";"92";"0";"209";NULL
"1680";"4";"81";"0";"209";"12"
"1681";"4";"96";"0";"209";"1"
"1682";"4";"102";"0";"209";"4"
"1683";"4";"134";"0";"209";"0"
"1684";"4";"121";"0";"209";"1"
"1685";"4";"122";"0";"209";"2"
"1686";"4";"100";"0";"209";"0"
"1695";"4";"92";"0";"211";NULL
"1696";"4";"81";"0";"211";"60"
"1697";"4";"96";"0";"211";"1"
"1698";"4";"102";"0";"211";"4"
"1699";"4";"134";"0";"211";"0"
"1700";"4";"121";"0";"211";"1"
"1701";"4";"122";"0";"211";"2"
"1702";"4";"100";"0";"211";"0"
"1703";"4";"92";"0";"212";NULL
"1704";"4";"81";"0";"212";"60"
"1705";"4";"96";"0";"212";"1"
"1706";"4";"102";"0";"212";"4"
"1707";"4";"134";"0";"212";"0"
"1708";"4";"121";"0";"212";"1"
"1709";"4";"122";"0";"212";"2"
"1710";"4";"100";"0";"212";"0"
"1711";"4";"92";"0";"213";NULL
"1712";"4";"81";"0";"213";"60"
"1713";"4";"96";"0";"213";"1"
"1714";"4";"102";"0";"213";"4"
"1715";"4";"134";"0";"213";"0"
"1716";"4";"121";"0";"213";"1"
"1717";"4";"122";"0";"213";"2"
"1718";"4";"100";"0";"213";"0"
"1719";"4";"92";"0";"214";NULL
"1720";"4";"81";"0";"214";"60"
"1721";"4";"96";"0";"214";"1"
"1722";"4";"102";"0";"214";"4"
"1723";"4";"134";"0";"214";"0"
"1724";"4";"121";"0";"214";"1"
"1725";"4";"122";"0";"214";"2"
"1726";"4";"100";"0";"214";"0"
"1727";"4";"92";"0";"215";NULL
"1728";"4";"81";"0";"215";"60"
"1729";"4";"96";"0";"215";"1"
"1730";"4";"102";"0";"215";"4"
"1731";"4";"134";"0";"215";"0"
"1732";"4";"121";"0";"215";"1"
"1733";"4";"122";"0";"215";"2"
"1734";"4";"100";"0";"215";"0"
"1735";"4";"92";"0";"216";NULL
"1736";"4";"81";"0";"216";"60"
"1737";"4";"96";"0";"216";"1"
"1738";"4";"102";"0";"216";"4"
"1739";"4";"134";"0";"216";"0"
"1740";"4";"121";"0";"216";"1"
"1741";"4";"122";"0";"216";"2"
"1742";"4";"100";"0";"216";"0"
"1743";"4";"92";"0";"217";NULL
"1744";"4";"81";"0";"217";"60"
"1745";"4";"96";"0";"217";"1"
"1746";"4";"102";"0";"217";"4"
"1747";"4";"134";"0";"217";"0"
"1748";"4";"121";"0";"217";"1"
"1749";"4";"122";"0";"217";"2"
"1750";"4";"100";"0";"217";"0"
"1751";"4";"92";"0";"218";NULL
"1752";"4";"81";"0";"218";"12"
"1753";"4";"96";"0";"218";"2"
"1754";"4";"102";"0";"218";"4"
"1755";"4";"134";"0";"218";"0"
"1756";"4";"121";"0";"218";"1"
"1757";"4";"122";"0";"218";"2"
"1758";"4";"100";"0";"218";"0"
"1759";"4";"92";"0";"219";NULL
"1760";"4";"81";"0";"219";"60"
"1761";"4";"96";"0";"219";"2"
"1762";"4";"102";"0";"219";"4"
"1763";"4";"134";"0";"219";"0"
"1764";"4";"121";"0";"219";"1"
"1765";"4";"122";"0";"219";"2"
"1766";"4";"100";"0";"219";"0"
"1767";"4";"92";"0";"220";NULL
"1768";"4";"81";"0";"220";NULL
"1769";"4";"96";"0";"220";"2"
"1770";"4";"102";"0";"220";"4"
"1771";"4";"134";"0";"220";"0"
"1772";"4";"121";"0";"220";"1"
"1773";"4";"122";"0";"220";"2"
"1774";"4";"100";"0";"220";"0"
"1775";"4";"92";"0";"221";NULL
"1776";"4";"81";"0";"221";NULL
"1777";"4";"96";"0";"221";"2"
"1778";"4";"102";"0";"221";"4"
"1779";"4";"134";"0";"221";"0"
"1780";"4";"121";"0";"221";"1"
"1781";"4";"122";"0";"221";"2"
"1782";"4";"100";"0";"221";"0"
"1783";"4";"92";"0";"222";NULL
"1784";"4";"81";"0";"222";"60"
"1785";"4";"96";"0";"222";"2"
"1786";"4";"102";"0";"222";"4"
"1787";"4";"134";"0";"222";"0"
"1788";"4";"121";"0";"222";"1"
"1789";"4";"122";"0";"222";"2"
"1790";"4";"100";"0";"222";"0"
"1791";"4";"92";"0";"223";NULL
"1792";"4";"81";"0";"223";"60"
"1793";"4";"96";"0";"223";"1"
"1794";"4";"102";"0";"223";"4"
"1795";"4";"134";"0";"223";"0"
"1796";"4";"121";"0";"223";"1"
"1797";"4";"122";"0";"223";"2"
"1798";"4";"100";"0";"223";"0"
"1799";"4";"92";"0";"224";NULL
"1800";"4";"81";"0";"224";NULL
"1801";"4";"96";"0";"224";"2"
"1802";"4";"102";"0";"224";"4"
"1803";"4";"134";"0";"224";"0"
"1804";"4";"121";"0";"224";"1"
"1805";"4";"122";"0";"224";"2"
"1806";"4";"100";"0";"224";"0"
"1807";"4";"92";"0";"225";NULL
"1808";"4";"81";"0";"225";"60"
"1809";"4";"96";"0";"225";"2"
"1810";"4";"102";"0";"225";"4"
"1811";"4";"134";"0";"225";"0"
"1812";"4";"121";"0";"225";"1"
"1813";"4";"122";"0";"225";"2"
"1814";"4";"100";"0";"225";"0"
"1815";"4";"92";"0";"226";NULL
"1816";"4";"81";"0";"226";"60"
"1817";"4";"96";"0";"226";"1"
"1818";"4";"102";"0";"226";"4"
"1819";"4";"134";"0";"226";"0"
"1820";"4";"121";"0";"226";"1"
"1821";"4";"122";"0";"226";"2"
"1822";"4";"100";"0";"226";"0"
"1823";"4";"92";"0";"227";NULL
"1824";"4";"81";"0";"227";"60"
"1825";"4";"96";"0";"227";"1"
"1826";"4";"102";"0";"227";"4"
"1827";"4";"134";"0";"227";"0"
"1828";"4";"121";"0";"227";"1"
"1829";"4";"122";"0";"227";"2"
"1830";"4";"100";"0";"227";"0"
"1831";"4";"92";"0";"228";NULL
"1832";"4";"81";"0";"228";"60"
"1833";"4";"96";"0";"228";"2"
"1834";"4";"102";"0";"228";"4"
"1835";"4";"134";"0";"228";"0"
"1836";"4";"121";"0";"228";"1"
"1837";"4";"122";"0";"228";"2"
"1838";"4";"100";"0";"228";"0"
"1839";"4";"92";"0";"229";NULL
"1840";"4";"81";"0";"229";"60"
"1841";"4";"96";"0";"229";"2"
"1842";"4";"102";"0";"229";"4"
"1843";"4";"134";"0";"229";"0"
"1844";"4";"121";"0";"229";"1"
"1845";"4";"122";"0";"229";"2"
"1846";"4";"100";"0";"229";"0"
"1847";"4";"92";"0";"230";NULL
"1848";"4";"81";"0";"230";"60"
